epoch,loss_train,acc_train,loss_val,acc_val
373,1.5718140602111816,0.7946428571428571,1.6686924695968628,0.7440476190476191
374,1.5710031986236572,0.7946428571428571,1.668046474456787,0.7440476190476191
375,1.5701932907104492,0.7946428571428571,1.6674009561538696,0.7455357142857143
376,1.5693844556808472,0.7946428571428571,1.6667556762695312,0.7455357142857143
377,1.5685765743255615,0.7946428571428571,1.6661112308502197,0.7455357142857143
378,1.5677697658538818,0.7946428571428571,1.6654672622680664,0.7455357142857143
379,1.56696355342865,0.7946428571428571,1.6648237705230713,0.7455357142857143
380,1.566158652305603,0.7946428571428571,1.664181113243103,0.7455357142857143
381,1.5653544664382935,0.7946428571428571,1.6635385751724243,0.7455357142857143
382,1.5645513534545898,0.7946428571428571,1.6628968715667725,0.7455357142857143
383,1.5637491941452026,0.7946428571428571,1.6622557640075684,0.7455357142857143
384,1.5629479885101318,0.7946428571428571,1.6616151332855225,0.7455357142857143
385,1.5621477365493774,0.7946428571428571,1.6609749794006348,0.7455357142857143
386,1.5613486766815186,0.7946428571428571,1.6603355407714844,0.7455357142857143
387,1.5605499744415283,0.7946428571428571,1.6596964597702026,0.7455357142857143
388,1.5597527027130127,0.7961309523809523,1.6590579748153687,0.7455357142857143
389,1.5589561462402344,0.7961309523809523,1.6584199666976929,0.7455357142857143
390,1.558160662651062,0.7961309523809523,1.657782793045044,0.7455357142857143
391,1.557366132736206,0.7961309523809523,1.6571458578109741,0.7455357142857143
392,1.556572675704956,0.7961309523809523,1.6565096378326416,0.7455357142857143
393,1.5557798147201538,0.7961309523809523,1.6558740139007568,0.7455357142857143
394,1.554988145828247,0.7961309523809523,1.6552385091781616,0.7455357142857143
395,1.5541971921920776,0.7961309523809523,1.6546040773391724,0.7455357142857143
396,1.5534075498580933,0.7961309523809523,1.6539701223373413,0.7455357142857143
397,1.5526186227798462,0.7961309523809523,1.6533362865447998,0.7455357142857143
398,1.5518306493759155,0.7961309523809523,1.6527034044265747,0.7470238095238095
399,1.5510435104370117,0.7961309523809523,1.6520711183547974,0.7470238095238095
400,1.5502575635910034,0.7961309523809523,1.6514390707015991,0.7470238095238095
401,1.549472451210022,0.7961309523809523,1.6508078575134277,0.7470238095238095
402,1.548688292503357,0.7961309523809523,1.650177001953125,0.7470238095238095
403,1.5479047298431396,0.7961309523809523,1.6495468616485596,0.7470238095238095
404,1.547122597694397,0.7976190476190477,1.6489170789718628,0.7470238095238095
405,1.5463411808013916,0.7976190476190477,1.6482877731323242,0.7470238095238095
406,1.545560359954834,0.7976190476190477,1.6476593017578125,0.7470238095238095
407,1.5447810888290405,0.7976190476190477,1.647031307220459,0.7470238095238095
408,1.5440022945404053,0.7976190476190477,1.6464036703109741,0.7470238095238095
409,1.5432249307632446,0.7976190476190477,1.645776629447937,0.7470238095238095
410,1.5424479246139526,0.7976190476190477,1.6451503038406372,0.7470238095238095
411,1.5416719913482666,0.7976190476190477,1.6445245742797852,0.7470238095238095
412,1.5408973693847656,0.7976190476190477,1.6438990831375122,0.7470238095238095
413,1.5401232242584229,0.7976190476190477,1.643274188041687,0.7470238095238095
414,1.5393502712249756,0.7976190476190477,1.6426500082015991,0.7470238095238095
415,1.5385777950286865,0.7976190476190477,1.6420263051986694,0.7470238095238095
416,1.537806749343872,0.7976190476190477,1.6414029598236084,0.7470238095238095
417,1.5370361804962158,0.7976190476190477,1.6407804489135742,0.7470238095238095
418,1.5362669229507446,0.7976190476190477,1.6401582956314087,0.7470238095238095
419,1.5354984998703003,0.7976190476190477,1.6395368576049805,0.7470238095238095
420,1.5347310304641724,0.7976190476190477,1.638915777206421,0.7470238095238095
421,1.5339643955230713,0.7976190476190477,1.6382955312728882,0.7470238095238095
422,1.533198595046997,0.7976190476190477,1.6376755237579346,0.7470238095238095
423,1.5324336290359497,0.7976190476190477,1.6370562314987183,0.7470238095238095
424,1.5316699743270874,0.7976190476190477,1.6364375352859497,0.7470238095238095
425,1.5309066772460938,0.7976190476190477,1.6358191967010498,0.7470238095238095
426,1.5301446914672852,0.7976190476190477,1.6352014541625977,0.7470238095238095
427,1.5293835401535034,0.7976190476190477,1.6345843076705933,0.7470238095238095
428,1.528623342514038,0.7976190476190477,1.633967638015747,0.7470238095238095
429,1.52786386013031,0.7976190476190477,1.633351445198059,0.7470238095238095
430,1.5271052122116089,0.7976190476190477,1.6327356100082397,0.7470238095238095
431,1.5263477563858032,0.7976190476190477,1.6321207284927368,0.7470238095238095
432,1.5255910158157349,0.7976190476190477,1.6315062046051025,0.7470238095238095
433,1.5248351097106934,0.7976190476190477,1.630892276763916,0.7470238095238095
434,1.5240803956985474,0.7976190476190477,1.6302788257598877,0.7470238095238095
435,1.5233263969421387,0.7976190476190477,1.6296659708023071,0.7470238095238095
436,1.5225732326507568,0.7976190476190477,1.6290539503097534,0.7470238095238095
437,1.5218210220336914,0.7976190476190477,1.6284419298171997,0.7470238095238095
438,1.521069884300232,0.7976190476190477,1.6278307437896729,0.7470238095238095
439,1.5203194618225098,0.7976190476190477,1.6272201538085938,0.7485119047619048
440,1.519569993019104,0.7976190476190477,1.6266100406646729,0.7485119047619048
441,1.5188214778900146,0.7976190476190477,1.626000165939331,0.7485119047619048
442,1.518073558807373,0.7976190476190477,1.6253911256790161,0.7485119047619048
443,1.5173269510269165,0.7976190476190477,1.6247825622558594,0.7485119047619048
444,1.5165807008743286,0.7976190476190477,1.6241745948791504,0.7485119047619048
445,1.5158357620239258,0.7976190476190477,1.62356698513031,0.7485119047619048
446,1.5150915384292603,0.7976190476190477,1.6229602098464966,0.7485119047619048
447,1.5143482685089111,0.7976190476190477,1.6223535537719727,0.7485119047619048
448,1.5136059522628784,0.7976190476190477,1.6217478513717651,0.7485119047619048
449,1.5128644704818726,0.7976190476190477,1.6211423873901367,0.7485119047619048
450,1.512123703956604,0.7976190476190477,1.6205377578735352,0.7485119047619048
451,1.511384129524231,0.7976190476190477,1.6199334859848022,0.7485119047619048
452,1.5106451511383057,0.7976190476190477,1.6193299293518066,0.7485119047619048
453,1.5099072456359863,0.7976190476190477,1.6187266111373901,0.7485119047619048
454,1.5091701745986938,0.7976190476190477,1.6181238889694214,0.7485119047619048
455,1.5084338188171387,0.7976190476190477,1.61752188205719,0.7485119047619048
456,1.5076984167099,0.7976190476190477,1.6169201135635376,0.7485119047619048
457,1.5069639682769775,0.7976190476190477,1.6163194179534912,0.7485119047619048
458,1.506230354309082,0.7976190476190477,1.6157188415527344,0.7485119047619048
459,1.5054975748062134,0.7976190476190477,1.6151186227798462,0.7485119047619048
460,1.5047658681869507,0.7976190476190477,1.6145193576812744,0.7485119047619048
461,1.5040348768234253,0.7976190476190477,1.6139204502105713,0.7485119047619048
462,1.5033046007156372,0.7976190476190477,1.6133219003677368,0.7485119047619048
463,1.502575397491455,0.7976190476190477,1.6127240657806396,0.7485119047619048
464,1.5018469095230103,0.7976190476190477,1.6121268272399902,0.7485119047619048
465,1.5011193752288818,0.7976190476190477,1.611530065536499,0.7485119047619048
466,1.5003926753997803,0.7976190476190477,1.610933780670166,0.7485119047619048
467,1.4996669292449951,0.7976190476190477,1.6103380918502808,0.7485119047619048
468,1.4989420175552368,0.7976190476190477,1.6097429990768433,0.7485119047619048
469,1.4982179403305054,0.7976190476190477,1.6091485023498535,0.7485119047619048
470,1.4974946975708008,0.7976190476190477,1.6085542440414429,0.7485119047619048
471,1.4967724084854126,0.7976190476190477,1.607960820198059,0.7485119047619048
472,1.4960508346557617,0.7976190476190477,1.6073675155639648,0.7485119047619048
473,1.4953302145004272,0.7976190476190477,1.6067750453948975,0.7485119047619048
474,1.4946105480194092,0.7976190476190477,1.6061830520629883,0.7485119047619048
475,1.493891716003418,0.7976190476190477,1.6055917739868164,0.7485119047619048
476,1.4931734800338745,0.7976190476190477,1.605000615119934,0.7485119047619048
477,1.4924561977386475,0.7976190476190477,1.6044102907180786,0.7485119047619048
478,1.4917396306991577,0.7976190476190477,1.603820562362671,0.7485119047619048
479,1.4910242557525635,0.7976190476190477,1.6032311916351318,0.7485119047619048
480,1.4903095960617065,0.7976190476190477,1.602642297744751,0.7485119047619048
481,1.4895957708358765,0.7976190476190477,1.6020539999008179,0.7485119047619048
482,1.4888828992843628,0.7976190476190477,1.601466417312622,0.7485119047619048
483,1.4881707429885864,0.7976190476190477,1.6008790731430054,0.7485119047619048
484,1.4874591827392578,0.7976190476190477,1.600292444229126,0.7485119047619048
485,1.4867489337921143,0.7976190476190477,1.5997061729431152,0.7485119047619048
486,1.486039161682129,0.7976190476190477,1.5991204977035522,0.7485119047619048
487,1.48533034324646,0.7976190476190477,1.5985356569290161,0.7485119047619048
488,1.4846223592758179,0.7976190476190477,1.5979509353637695,0.7485119047619048
489,1.4839154481887817,0.7976190476190477,1.5973669290542603,0.7485119047619048
490,1.4832093715667725,0.7976190476190477,1.5967832803726196,0.7485119047619048
491,1.482503890991211,0.7976190476190477,1.5962003469467163,0.7485119047619048
492,1.4817992448806763,0.7976190476190477,1.5956177711486816,0.7485119047619048
493,1.4810954332351685,0.7976190476190477,1.5950359106063843,0.7485119047619048
494,1.4803926944732666,0.7976190476190477,1.5944546461105347,0.7485119047619048
495,1.479690432548523,0.7976190476190477,1.5938735008239746,0.7485119047619048
496,1.4789893627166748,0.7976190476190477,1.593293309211731,0.7485119047619048
497,1.4782888889312744,0.7976190476190477,1.592713475227356,0.7485119047619048
498,1.4775892496109009,0.7976190476190477,1.5921339988708496,0.7485119047619048
499,1.4768904447555542,0.7976190476190477,1.591555118560791,0.7485119047619048
500,1.4761927127838135,0.7976190476190477,1.5909769535064697,0.7485119047619048
501,1.4754955768585205,0.7976190476190477,1.5903992652893066,0.7485119047619048
502,1.4747992753982544,0.7976190476190477,1.5898219347000122,0.7485119047619048
503,1.4741038084030151,0.7976190476190477,1.589245080947876,0.7485119047619048
504,1.4734091758728027,0.7976190476190477,1.5886690616607666,0.7485119047619048
505,1.4727152585983276,0.7976190476190477,1.5880934000015259,0.7485119047619048
506,1.4720224142074585,0.7976190476190477,1.5875182151794434,0.7485119047619048
507,1.471330165863037,0.7976190476190477,1.5869436264038086,0.7485119047619048
508,1.4706389904022217,0.7976190476190477,1.5863696336746216,0.7485119047619048
509,1.469948410987854,0.7976190476190477,1.5857957601547241,0.7485119047619048
510,1.4692586660385132,0.7976190476190477,1.5852227210998535,0.7485119047619048
511,1.4685696363449097,0.7976190476190477,1.5846502780914307,0.7485119047619048
512,1.4678815603256226,0.7976190476190477,1.584078311920166,0.7485119047619048
513,1.4671944379806519,0.7976190476190477,1.5835068225860596,0.7485119047619048
514,1.466507911682129,0.7976190476190477,1.5829356908798218,0.7485119047619048
515,1.4658223390579224,0.7976190476190477,1.5823652744293213,0.7485119047619048
516,1.4651373624801636,0.7976190476190477,1.581795334815979,0.7485119047619048
517,1.4644534587860107,0.7976190476190477,1.5812259912490845,0.7485119047619048
518,1.4637701511383057,0.7976190476190477,1.5806570053100586,0.7485119047619048
519,1.4630876779556274,0.7976190476190477,1.5800886154174805,0.7485119047619048
520,1.4624062776565552,0.7976190476190477,1.579520583152771,0.7485119047619048
521,1.4617252349853516,0.7976190476190477,1.578953504562378,0.7485119047619048
522,1.461045503616333,0.7976190476190477,1.5783865451812744,0.7485119047619048
523,1.4603662490844727,0.7976190476190477,1.577820062637329,0.7485119047619048
524,1.4596878290176392,0.7976190476190477,1.577254295349121,0.7485119047619048
525,1.4590102434158325,0.7976190476190477,1.5766892433166504,0.7485119047619048
526,1.4583333730697632,0.7976190476190477,1.5761240720748901,0.7485119047619048
527,1.4576574563980103,0.7976190476190477,1.5755600929260254,0.7485119047619048
528,1.4569822549819946,0.7976190476190477,1.5749962329864502,0.7485119047619048
529,1.4563076496124268,0.7976190476190477,1.5744329690933228,0.7485119047619048
530,1.4556342363357544,0.7976190476190477,1.573870301246643,0.7485119047619048
531,1.4549615383148193,0.7976190476190477,1.573307991027832,0.7485119047619048
532,1.454289436340332,0.7976190476190477,1.5727462768554688,0.7470238095238095
533,1.453618049621582,0.7976190476190477,1.5721851587295532,0.7470238095238095
534,1.452947735786438,0.7976190476190477,1.571624517440796,0.7470238095238095
535,1.4522780179977417,0.7976190476190477,1.5710643529891968,0.7470238095238095
536,1.4516092538833618,0.7976190476190477,1.5705046653747559,0.7470238095238095
537,1.4509410858154297,0.7976190476190477,1.5699455738067627,0.7470238095238095
538,1.4502737522125244,0.7976190476190477,1.5693868398666382,0.7470238095238095
539,1.449607253074646,0.7976190476190477,1.5688289403915405,0.7470238095238095
540,1.4489415884017944,0.7976190476190477,1.5682710409164429,0.7470238095238095
541,1.4482767581939697,0.7976190476190477,1.5677140951156616,0.7470238095238095
542,1.4476125240325928,0.7976190476190477,1.5671573877334595,0.7470238095238095
543,1.4469490051269531,0.7976190476190477,1.5666013956069946,0.7470238095238095
544,1.4462865591049194,0.7976190476190477,1.566045880317688,0.7470238095238095
545,1.4456247091293335,0.7976190476190477,1.56549072265625,0.7470238095238095
546,1.4449636936187744,0.7976190476190477,1.5649365186691284,0.7470238095238095
547,1.4443033933639526,0.7976190476190477,1.5643823146820068,0.7470238095238095
548,1.4436439275741577,0.7976190476190477,1.5638285875320435,0.7470238095238095
549,1.4429852962493896,0.7976190476190477,1.563275694847107,0.7470238095238095
550,1.4423272609710693,0.7976190476190477,1.5627232789993286,0.7470238095238095
551,1.4416701793670654,0.7976190476190477,1.562171220779419,0.7470238095238095
552,1.4410138130187988,0.7976190476190477,1.561619758605957,0.7470238095238095
553,1.4403581619262695,0.7976190476190477,1.5610685348510742,0.7470238095238095
554,1.4397032260894775,0.7976190476190477,1.5605181455612183,0.7470238095238095
555,1.439049243927002,0.7976190476190477,1.55996835231781,0.7470238095238095
556,1.4383959770202637,0.7976190476190477,1.5594186782836914,0.7470238095238095
557,1.4377433061599731,0.7976190476190477,1.55886971950531,0.7470238095238095
558,1.4370914697647095,0.7976190476190477,1.5583211183547974,0.7470238095238095
559,1.4364407062530518,0.7976190476190477,1.5577733516693115,0.7470238095238095
560,1.4357904195785522,0.7976190476190477,1.5572257041931152,0.7470238095238095
561,1.43514084815979,0.7976190476190477,1.5566787719726562,0.7470238095238095
562,1.4344918727874756,0.7976190476190477,1.5561323165893555,0.7470238095238095
563,1.4338442087173462,0.7976190476190477,1.5555864572525024,0.7470238095238095
564,1.433196783065796,0.7976190476190477,1.555040955543518,0.7470238095238095
565,1.4325504302978516,0.7976190476190477,1.5544958114624023,0.7470238095238095
566,1.4319047927856445,0.7976190476190477,1.553951621055603,0.7470238095238095
567,1.4312598705291748,0.7976190476190477,1.5534075498580933,0.7470238095238095
568,1.4306156635284424,0.7976190476190477,1.5528643131256104,0.7470238095238095
